method,time,time_over_reference_period,rel_energy_error
whfast_hj,470.7816528173121,217.35000000000937,3.7342964892380754e-10
whfast_hj,471.2690044247834,217.5750000000094,1.657546648001639e-10
whfast_hj,471.75635603225476,217.8000000000094,1.861366880369045e-10
whfast_hj,472.2437076397261,218.0250000000094,5.554045350491783e-12
whfast_hj,472.73105924719744,218.2500000000094,1.3795017057181009e-10
whfast_hj,473.2184108546688,218.47500000000943,1.4460959648136737e-10
whfast_hj,473.7057624621401,218.70000000000942,3.1805476500539187e-11
whfast_hj,474.19311406961145,218.92500000000945,5.228572185878053e-11
whfast_hj,474.6804656770828,219.15000000000947,7.538742912298245e-11
whfast_hj,475.16781728455413,219.37500000000946,2.883129709021872e-10
whfast_hj,475.6551688920255,219.6000000000095,7.23997123632738e-11
whfast_hj,476.1425204994968,219.82500000000948,1.926799098821647e-11
whfast_hj,476.62987210696815,220.0500000000095,1.785070854211938e-10
whfast_hj,477.1172237144395,220.2750000000095,1.6750349355759274e-11
whfast_hj,477.60457532191083,220.50000000000952,1.6658386986043282e-10
whfast_hj,478.09192692938217,220.72500000000954,3.8236396023807146e-11
whfast_hj,478.5792785368535,220.95000000000954,2.922252309471793e-11
whfast_hj,479.06663014432485,221.17500000000956,1.2085799466195062e-10
whfast_hj,479.5539817517962,221.40000000000956,1.3541946658468008e-10
whfast_hj,480.0413333592675,221.62500000000958,4.4975892471099065e-11
whfast_hj,480.52868496673887,221.85000000000957,6.051466602071258e-11
whfast_hj,481.0160365742102,222.0750000000096,4.7830101787593394e-11
whfast_hj,481.50338818168154,222.30000000000962,3.138028837389066e-10
whfast_hj,481.9907397891529,222.5250000000096,9.91274953564544e-11
whfast_hj,482.4780913966242,222.75000000000963,3.205875046841592e-11
whfast_hj,482.96544300409556,222.97500000000963,6.262126758340063e-12
whfast_hj,483.4527946115669,223.20000000000965,1.6095569140614858e-10
whfast_hj,483.94014621903824,223.42500000000965,1.9725851965644e-12
whfast_hj,484.4274978265096,223.65000000000967,4.300975363138619e-11
whfast_hj,484.9148494339809,223.8750000000097,6.684532773084246e-11
whfast_hj,485.40220104145226,224.1000000000097,8.576029586095346e-12
whfast_hj,485.8895526489236,224.3250000000097,3.186240800999627e-10
whfast_hj,486.37690425639494,224.5500000000097,7.76453504307114e-11
whfast_hj,486.8642558638663,224.77500000000973,7.647313132955385e-11
whfast_hj,487.3516074713376,225.00000000000972,9.655963999694327e-13
whfast_hj,487.83895907880895,225.22500000000974,1.7684460391738138e-10
whfast_hj,488.3263106862803,225.45000000000977,9.039319074555732e-11
whfast_hj,488.81366229375163,225.67500000000976,4.759277407087568e-11
whfast_hj,489.301013901223,225.90000000000978,5.285452803044207e-11
whfast_hj,489.7883655086943,226.12500000000978,3.577558411622517e-11
whfast_hj,490.27571711616565,226.3500000000098,3.9030892541659715e-10
whfast_hj,490.763068723637,226.5750000000098,1.0760530282104899e-10
whfast_hj,491.25042033110833,226.80000000000982,8.638287822003423e-12
whfast_hj,491.73777193857967,227.0250000000098,1.2939042651881332e-10
whfast_hj,492.225123546051,227.25000000000983,1.2365435640775105e-10
whfast_hj,492.71247515352235,227.47500000000986,1.4276118847467958e-10
whfast_hj,493.1998267609937,227.70000000000985,5.327235373900228e-11
whfast_hj,493.687178368465,227.92500000000987,3.3205014501197624e-11
whfast_hj,494.17452997593637,228.15000000000987,7.963591757007213e-11
whfast_hj,494.6618815834077,228.3750000000099,2.8811415168560883e-10
whfast_hj,495.14923319087904,228.60000000000989,6.389815516291046e-11
whfast_hj,495.6365847983504,228.8250000000099,3.678935855161121e-11
whfast_hj,496.1239364058217,229.05000000000993,4.5517047164687e-11
whfast_hj,496.61128801329306,229.27500000000992,1.568649690609513e-10
whfast_hj,497.0986396207644,229.50000000000995,1.339451169163501e-10
whfast_hj,497.58599122823574,229.72500000000994,5.203685855611799e-11
whfast_hj,498.0733428357071,229.95000000000996,1.3051836932685913e-11
whfast_hj,498.5606944431784,230.17500000000996,1.2598149123114893e-10
whfast_hj,499.04804605064976,230.40000000000998,1.3496228417113167e-10
whfast_hj,499.5353976581211,230.62500000001,5.966747901764734e-11
whfast_hj,500.02274926559244,230.85000000001,5.86609991439617e-11
whfast_hj,500.5101008730638,231.07500000001002,1.0256832314643682e-11
whfast_hj,500.9974524805351,231.30000000001002,1.2332627077220276e-10
whfast_hj,501.48480408800646,231.52500000001004,4.5462931695328206e-11
whfast_hj,501.9721556954778,231.75000000001003,1.1535585944821052e-13
whfast_hj,502.45950730294913,231.97500000001006,1.9213536236918124e-12
whfast_hj,502.9468589104205,232.20000000001008,1.6430610055924e-10
whfast_hj,503.4342105178918,232.42500000001007,2.465561854735723e-12
whfast_hj,503.92156212536315,232.6500000000101,6.375854064478416e-11
whfast_hj,504.4089137328345,232.8750000000101,4.9079168248059825e-11
whfast_hj,504.89626534030583,233.1000000000101,2.024325692346318e-12
whfast_hj,505.38361694777717,233.3250000000101,3.457618853170938e-10
whfast_hj,505.8709685552485,233.55000000001013,1.4853390103521362e-10
whfast_hj,506.35832016271985,233.77500000001015,1.3813694527953433e-10
whfast_hj,506.8456717701912,234.00000000001015,6.094148270067095e-11
whfast_hj,507.3330233776625,234.22500000001017,1.6874594402023788e-10
whfast_hj,507.82037498513387,234.45000000001016,8.75520437837358e-11
whfast_hj,508.3077265926052,234.6750000000102,6.903132126738606e-11
whfast_hj,508.79507820007655,234.90000000001018,3.2458933516119345e-11
whfast_hj,509.2824298075479,235.1250000000102,4.0159954980106054e-11
whfast_hj,509.7697814150192,235.35000000001023,3.826906887458615e-10
whfast_hj,510.25713302249056,235.57500000001022,8.121561428063351e-11
whfast_hj,510.7444846299619,235.80000000001024,4.690572814327972e-13
whfast_hj,511.23183623743324,236.02500000001024,7.559880177132431e-11
whfast_hj,511.7191878449046,236.25000000001026,3.738479835552771e-11
whfast_hj,512.2065394523758,236.4750000000102,1.238440150119615e-10
whfast_hj,512.6938910598466,236.70000000000996,7.016350509967628e-11
whfast_hj,513.1812426673174,236.92500000000973,1.482712968139992e-11
whfast_hj,513.6685942747882,237.1500000000095,8.49701082237332e-11
whfast_hj,514.1559458822591,237.3750000000093,2.816440450983224e-10
whfast_hj,514.6432974897299,237.60000000000906,7.408526503897588e-11
whfast_hj,515.1306490972007,237.82500000000883,4.6132504603037153e-11
whfast_hj,515.6180007046715,238.0500000000086,1.3629125152836295e-11
whfast_hj,516.1053523121424,238.2750000000084,2.020152524489809e-11
whfast_hj,516.5927039196132,238.50000000000816,1.1559505321559578e-11
whfast_hj,517.080055527084,238.72500000000792,4.4493433553053905e-11
whfast_hj,517.5674071345549,238.95000000000772,2.4825259517134013e-12
whfast_hj,518.0547587420257,239.1750000000075,1.2909134948909687e-10
whfast_hj,518.5421103494965,239.40000000000725,1.337873508144577e-10
whfast_hj,519.0294619569673,239.62500000000702,7.871391889933534e-11
whfast_hj,519.5168135644382,239.85000000000682,4.18721412880631e-11
whfast_hj,520.004165171909,240.07500000000658,2.3959412007393324e-11
whfast_hj,520.4915167793798,240.30000000000635,1.703422655458374e-10
whfast_hj,520.9788683868506,240.52500000000612,1.6653246864659046e-10
whfast_hj,521.4662199943215,240.7500000000059,1.304929231813926e-10
whfast_hj,521.9535716017923,240.97500000000568,2.6271957707390393e-11
whfast_hj,522.4409232092631,241.20000000000545,1.5885689332807027e-10
whfast_hj,522.928274816734,241.4250000000052,5.790694503330391e-12
whfast_hj,523.4156264242048,241.650000000005,8.46194603392046e-11
whfast_hj,523.9029780316756,241.87500000000477,2.7642487102216998e-11
whfast_hj,524.3903296391464,242.10000000000454,6.668247239985675e-12
whfast_hj,524.8776812466173,242.3250000000043,3.348577030617819e-10
whfast_hj,525.3650328540881,242.5500000000041,9.615131418269056e-11
whfast_hj,525.8523844615589,242.77500000000387,4.701633405557418e-11
whfast_hj,526.3397360690298,243.00000000000364,1.9548271798481665e-10
whfast_hj,526.8270876765006,243.2250000000034,1.2162494148631144e-10
whfast_hj,527.3144392839714,243.4500000000032,7.410155057207445e-11
whfast_hj,527.8017908914422,243.67500000000297,8.741158106076063e-11
whfast_hj,528.2891424989131,243.90000000000273,1.1991750512550814e-11
whfast_hj,528.7764941063839,244.12500000000253,4.683736283245968e-11
whfast_hj,529.2638457138547,244.3500000000023,3.654558447804198e-10
whfast_hj,529.7511973213255,244.57500000000206,8.467832575571715e-11
whfast_hj,530.2385489287964,244.80000000000183,2.8053866453925693e-11
whfast_hj,530.7259005362672,245.02500000000163,2.030263126288505e-12
whfast_hj,531.213252143738,245.2500000000014,3.860723118373919e-11
whfast_hj,531.7006037512089,245.47500000000116,5.390206101881369e-11
whfast_hj,532.1879553586797,245.70000000000093,7.445898409539413e-11
whfast_hj,532.6753069661505,245.92500000000072,1.017845818660681e-14
whfast_hj,533.1626585736213,246.1500000000005,8.916125802303834e-11
whfast_hj,533.6500101810922,246.37500000000026,2.730442657764583e-10
whfast_hj,534.137361788563,246.60000000000002,9.100321967287462e-11
whfast_hj,534.6247133960338,246.82499999999982,3.155712212078598e-11
whfast_hj,535.1120650035047,247.04999999999959,4.069771685429845e-11
whfast_hj,535.5994166109755,247.27499999999935,1.670963552301285e-11
whfast_hj,536.0867682184463,247.49999999999912,4.375549533452491e-11
whfast_hj,536.5741198259171,247.72499999999891,2.8922767501122358e-11
whfast_hj,537.061471433388,247.94999999999868,8.425727686873118e-12
whfast_hj,537.5488230408588,248.17499999999845,1.260503654648783e-10
whfast_hj,538.0361746483296,248.39999999999822,1.343967011778959e-10
whfast_hj,538.5235262558004,248.624999999998,9.855784097994397e-11
whfast_hj,539.0108778632713,248.84999999999778,1.956197878883963e-11
whfast_hj,539.4982294707421,249.07499999999754,1.9567407299872488e-11
whfast_hj,539.9855810782129,249.2999999999973,1.7035142615820534e-10
whfast_hj,540.4729326856838,249.5249999999971,1.0860601490176222e-10
whfast_hj,540.9602842931546,249.74999999999687,3.12303936129959e-11
whfast_hj,541.4476359006254,249.97499999999664,1.319535319311707e-10
whfast_hj,541.9349875080962,250.19999999999644,1.3108734513949046e-10
whfast_hj,542.4223391155671,250.4249999999962,1.6449066993435714e-11
whfast_hj,542.9096907230379,250.64999999999597,1.030704604169761e-10
whfast_hj,543.3970423305087,250.87499999999574,5.648874652597003e-12
whfast_hj,543.8843939379796,251.09999999999553,1.488294156045648e-11
whfast_hj,544.3717455454504,251.3249999999953,3.0960257332723353e-10
whfast_hj,544.8590971529212,251.54999999999507,8.819837587858534e-11
whfast_hj,545.346448760392,251.77499999999483,2.886950023661245e-12
whfast_hj,545.8338003678629,251.99999999999463,9.793203544243743e-12
whfast_hj,546.3211519753337,252.2249999999944,1.6512173434192675e-11
whfast_hj,546.8085035828045,252.44999999999416,3.1581041497524506e-11
whfast_hj,547.2958551902753,252.67499999999393,9.69766175006546e-11
whfast_hj,547.7832067977462,252.89999999999372,5.460912458084331e-12
whfast_hj,548.270558405217,253.1249999999935,5.2495567738394406e-11
whfast_hj,548.7579100126878,253.34999999999326,3.4513353516504063e-10
whfast_hj,549.2452616201587,253.57499999999303,9.803534679303149e-11
whfast_hj,549.7326132276295,253.79999999999282,1.893193222708867e-11
whfast_hj,550.2199648351003,254.0249999999926,4.695373653772655e-11
whfast_hj,550.7073164425711,254.24999999999235,1.3304534121265406e-10
whfast_hj,551.194668050042,254.47499999999212,8.736815297249777e-11
whfast_hj,551.6820196575128,254.69999999999192,4.176306214449663e-11
whfast_hj,552.1693712649836,254.92499999999168,4.136695048006785e-12
whfast_hj,552.6567228724545,255.14999999999145,8.855496119705613e-11
whfast_hj,553.1440744799253,255.37499999999122,2.654711536036833e-10
whfast_hj,553.6314260873961,255.599999999991,1.0904555465445386e-10
whfast_hj,554.1187776948669,255.82499999999078,9.018113953333635e-12
whfast_hj,554.6061293023378,256.0499999999906,3.838856397369692e-11
whfast_hj,555.0934809098086,256.2749999999903,1.1069073277934907e-11
whfast_hj,555.5808325172794,256.4999999999901,1.1767960145221287e-10
whfast_hj,556.0681841247502,256.7249999999899,9.788131279247417e-11
whfast_hj,556.5555357322211,256.94999999998964,6.184108876339722e-11
whfast_hj,557.0428873396919,257.17499999998944,1.0864452340190154e-10
whfast_hj,557.5302389471627,257.3999999999892,1.401638155864273e-10
whfast_hj,558.0175905546336,257.624999999989,1.1629736683047165e-10
whfast_hj,558.5049421621044,257.84999999998877,3.791136392571483e-12
whfast_hj,558.9922937695752,258.0749999999885,9.532804655636385e-12
whfast_hj,559.479645377046,258.2999999999883,1.4779528425280554e-10
whfast_hj,559.9669969845169,258.5249999999881,8.182632177182992e-11
whfast_hj,560.4543485919877,258.74999999998784,3.394617589815237e-11
whfast_hj,560.9417001994585,258.97499999998763,1.013718453866012e-10
whfast_hj,561.4290518069294,259.19999999998737,4.0881268383596925e-11
whfast_hj,561.9164034144002,259.42499999998716,4.4753662800691486e-11
whfast_hj,562.403755021871,259.64999999998696,1.15124469165435e-10
whfast_hj,562.8911066293418,259.8749999999867,1.4237118388516277e-11
whfast_hj,563.3784582368127,260.0999999999865,2.2978378279174205e-11
whfast_hj,563.8658098442835,260.3249999999863,2.7965178154926393e-10
whfast_hj,564.3531614517543,260.549999999986,9.673979870684622e-11
whfast_hj,564.8405130592251,260.7749999999858,4.358076513565483e-12
whfast_hj,565.327864666696,260.99999999998556,3.93282053052905e-11
whfast_hj,565.8152162741668,261.22499999998536,1.1157218725830922e-10
whfast_hj,566.3025678816376,261.44999999998515,8.63129861404862e-11
whfast_hj,566.7899194891085,261.6749999999849,8.493058187777522e-11
whfast_hj,567.2772710965793,261.8999999999847,1.5940992288954256e-11
whfast_hj,567.7646227040501,262.1249999999845,5.484577373368191e-11
whfast_hj,568.2519743115209,262.3499999999842,3.245391214341395e-10
whfast_hj,568.7393259189918,262.574999999984,1.1377310920019316e-10
whfast_hj,569.2266775264626,262.7999999999838,3.2338658068547603e-12
whfast_hj,569.7140291339334,263.02499999998355,5.007122863931444e-11
whfast_hj,570.2013807414043,263.24999999998334,7.357532428382689e-11
whfast_hj,570.6887323488751,263.4749999999831,9.109312938685632e-11
whfast_hj,571.1760839563459,263.6999999999829,7.251337181302423e-11
whfast_hj,571.6634355638167,263.9249999999827,1.900657425379045e-11
whfast_hj,572.1507871712876,264.1499999999824,7.812475581130058e-11
whfast_hj,572.6381387787584,264.3749999999822,2.611066307332663e-10
whfast_hj,573.1254903862292,264.599999999982,1.2555077280888568e-10
whfast_hj,573.6128419937,264.82499999998174,1.5695182523747702e-11
whfast_hj,574.1001936011709,265.04999999998154,2.648553568833936e-11
whfast_hj,574.5875452086417,265.2749999999813,1.9858171922069886e-12
whfast_hj,575.0748968161125,265.49999999998107,6.286419345212099e-11
whfast_hj,575.5622484235834,265.72499999998087,7.914497660353813e-11
whfast_hj,576.0496000310542,265.9499999999806,1.7956055584350762e-10
whfast_hj,576.536951638525,266.1749999999804,5.5068173045059277e-11
whfast_hj,577.0243032459958,266.3999999999802,1.572069652560213e-10
whfast_hj,577.5116548534667,266.62499999997993,1.2922129447194586e-10
whfast_hj,577.9990064609375,266.84999999997973,2.5897899369032592e-11
whfast_hj,578.4863580684083,267.0749999999795,1.5498398998806638e-12
whfast_hj,578.9737096758791,267.29999999997926,1.1831880862633177e-10
whfast_hj,579.46106128335,267.52499999997906,8.359974846987638e-11
whfast_hj,579.9484128908208,267.7499999999788,1.2802973630023376e-11
whfast_hj,580.4357644982916,267.9749999999786,1.3533617286851969e-11
whfast_hj,580.9231161057625,268.1999999999784,4.9361111539828834e-11
whfast_hj,581.4104677132333,268.4249999999781,1.1844943217305988e-10
whfast_hj,581.8978193207041,268.6499999999779,1.1316579452839228e-10
whfast_hj,582.385170928175,268.8749999999777,2.9029980594021285e-11
whfast_hj,582.8725225356458,269.09999999997746,2.8617922678433485e-11
whfast_hj,583.3598741431166,269.32499999997725,2.488487135391357e-10
whfast_hj,583.8472257505874,269.549999999977,1.0954786156596289e-10
whfast_hj,584.3345773580583,269.7749999999768,1.620681968859447e-11
whfast_hj,584.8219289655291,269.9999999999766,5.4892425000370527e-11
whfast_hj,585.3092805729999,270.2249999999763,9.870390185492178e-11
whfast_hj,585.7966321804707,270.4499999999761,8.470343261924411e-11
whfast_hj,586.2839837879416,270.6749999999759,1.6073312245380145e-11
whfast_hj,586.7713353954124,270.89999999997565,9.403029313757148e-12
whfast_hj,587.2586870028832,271.12499999997544,4.9935515863493014e-11
whfast_hj,587.746038610354,271.3499999999752,3.059820957502575e-10
whfast_hj,588.2333902178249,271.574999999975,1.2834255424850215e-10
whfast_hj,588.7207418252957,271.7999999999748,2.902387351910932e-11
whfast_hj,589.2080934327665,272.0249999999745,3.686094704085701e-11
whfast_hj,589.6954450402374,272.2499999999743,6.243262682500885e-11
whfast_hj,590.1827966477082,272.4749999999741,2.943474394790868e-11
whfast_hj,590.670148255179,272.69999999997384,5.781601747350356e-11
whfast_hj,591.1574998626498,272.92499999997364,1.0988137571254405e-10
whfast_hj,591.6448514701207,273.14999999997343,4.526529996553826e-11
whfast_hj,592.1322030775915,273.37499999997317,2.645052179217743e-10
whfast_hj,592.6195546850623,273.59999999997297,1.3785194845030935e-10
whfast_hj,593.1069062925332,273.8249999999727,3.951684606368228e-11
whfast_hj,593.594257900004,274.0499999999725,1.236818382448549e-11
whfast_hj,594.0816095074748,274.2749999999723,1.788965810878013e-11
whfast_hj,594.5689611149456,274.49999999997203,5.37529466063799e-11
whfast_hj,595.0563127224165,274.7249999999718,3.4289189939041025e-11
whfast_hj,595.5436643298873,274.9499999999716,3.266606514021679e-12
whfast_hj,596.0310159373581,275.17499999997136,7.289201045756601e-11
whfast_hj,596.085166115966,275.19999999997134,2.9322441625916456e-11
