method,time,time_over_reference_period,rel_energy_error
whfast_hj,261.3656346790028,99.3999999999992,5.076868333967251e-10
whfast_hj,261.8915212678942,99.5999999999992,1.8319076958974166e-09
whfast_hj,262.41740785678553,99.79999999999919,5.343370221248632e-10
whfast_hj,262.9432944456769,99.99999999999919,1.513482709524271e-09
whfast_hj,263.46918103456824,100.19999999999919,3.1885304792914297e-09
whfast_hj,263.9950676234596,100.39999999999918,9.85216546604779e-10
whfast_hj,264.52095421235094,100.59999999999918,2.982724090355758e-09
whfast_hj,265.0468408012423,100.79999999999919,1.8150679037067921e-09
whfast_hj,265.57272739013365,100.99999999999918,1.0474198752859837e-09
whfast_hj,266.098613979025,101.19999999999918,3.2394685977800736e-09
whfast_hj,266.62450056791636,101.39999999999918,2.3094887569799978e-10
whfast_hj,267.1503871568077,101.59999999999917,2.072565556080738e-09
whfast_hj,267.67627374569906,101.79999999999917,4.626152095728333e-10
whfast_hj,268.2021603345904,101.99999999999918,4.009883891528849e-11
whfast_hj,268.72804692348177,102.19999999999918,4.268351890361676e-09
whfast_hj,269.2539335123731,102.39999999999917,7.516615095351426e-10
whfast_hj,269.7798201012645,102.59999999999917,1.8332904941584387e-09
whfast_hj,270.30570669015583,102.79999999999917,1.6723313388349741e-09
whfast_hj,270.8315932790472,102.99999999999916,1.1898021398235626e-09
whfast_hj,271.35747986793854,103.19999999999916,3.4821681778242903e-09
whfast_hj,271.8833664568299,103.39999999999917,4.1093318875197374e-11
whfast_hj,272.40925304572124,103.59999999999916,2.373226231782394e-09
whfast_hj,272.9351396346126,103.79999999999916,6.958806446301355e-10
whfast_hj,273.46102622350395,103.99999999999916,1.787147368562847e-10
whfast_hj,273.9869128123953,104.19999999999915,2.4640438053924083e-09
whfast_hj,274.51279940128666,104.39999999999915,1.4115155868090692e-09
whfast_hj,275.038685990178,104.59999999999916,1.25623139857837e-09
whfast_hj,275.56457257906936,104.79999999999914,6.651352061690669e-10
whfast_hj,276.0904591679607,104.99999999999915,1.075333606836554e-09
whfast_hj,276.61634575685207,105.19999999999915,3.633652623339964e-09
whfast_hj,277.1422323457434,105.39999999999914,2.7614155213609e-10
whfast_hj,277.6681189346348,105.59999999999914,2.6713652133660105e-09
whfast_hj,278.19400552352613,105.79999999999914,9.98115517795114e-10
whfast_hj,278.7198921124175,105.99999999999913,3.3126182663530237e-11
whfast_hj,279.24577870130884,106.19999999999914,2.257719059663383e-09
whfast_hj,279.7716652902002,106.39999999999914,6.644296863730608e-10
whfast_hj,280.29755187909154,106.59999999999913,4.409608609489615e-09
whfast_hj,280.8234384679829,106.79999999999913,5.301103218331425e-10
whfast_hj,281.34932505687425,106.99999999999913,1.8583694379260392e-10
whfast_hj,281.8752116457656,107.19999999999912,3.551961877687817e-09
whfast_hj,282.40109823465696,107.39999999999912,4.2586515066453375e-10
whfast_hj,282.9269848235483,107.59999999999913,2.934360040817171e-09
whfast_hj,283.45287141243966,107.79999999999912,1.300175166338268e-09
whfast_hj,283.978758001331,107.99999999999912,3.2412626925160604e-10
whfast_hj,284.50464459022237,108.19999999999912,2.454720956923532e-09
whfast_hj,285.0305311791137,108.39999999999911,9.602886939579756e-10
whfast_hj,285.5564177680051,108.59999999999911,2.106314460092599e-09
whfast_hj,286.08230435689643,108.79999999999912,3.376709142901854e-09
whfast_hj,286.6081909457878,108.9999999999991,1.41968657408261e-09
whfast_hj,287.13407753467914,109.19999999999911,2.7761115397900062e-09
whfast_hj,287.6599641235705,109.39999999999911,3.6273422262999225e-10
whfast_hj,288.18585071246184,109.5999999999991,3.117297370135214e-09
whfast_hj,288.7117373013532,109.7999999999991,1.5688615205717287e-09
whfast_hj,289.23762389024455,109.9999999999991,6.176721834587489e-10
whfast_hj,289.7635104791359,110.1999999999991,2.742579067069278e-09
whfast_hj,290.28939706802726,110.3999999999991,7.901564975895685e-10
whfast_hj,290.8152836569186,110.5999999999991,1.7443665017913074e-09
whfast_hj,291.34117024580996,110.79999999999909,8.612237531110607e-10
whfast_hj,291.8670568347013,110.99999999999909,2.9665500233583805e-09
whfast_hj,292.39294342359267,111.1999999999991,9.592319547002022e-10
whfast_hj,292.918830012484,111.3999999999991,3.2200149420366337e-10
whfast_hj,293.4447166013754,111.59999999999908,3.1058616849992227e-09
whfast_hj,293.97060319026673,111.79999999999909,1.7622783092323772e-09
whfast_hj,294.4964897791581,111.99999999999909,8.796379995043808e-10
whfast_hj,295.02237636804944,112.19999999999908,3.0361040570175513e-09
whfast_hj,295.5482629569408,112.39999999999908,5.152461391149586e-10
whfast_hj,296.07414954583214,112.59999999999908,1.921359416045003e-09
whfast_hj,296.6000361347235,112.79999999999907,3.947488521796912e-10
whfast_hj,297.12592272361485,112.99999999999908,3.0920560387144205e-10
whfast_hj,297.6518093125062,113.19999999999908,5.544734248819568e-09
whfast_hj,298.17769590139756,113.39999999999907,2.216303917984585e-09
whfast_hj,298.7035824902889,113.59999999999907,2.5374056690568426e-09
whfast_hj,299.22946907918026,113.79999999999907,1.7772006434184632e-09
whfast_hj,299.7553556680716,113.99999999999906,1.070348498438064e-09
whfast_hj,300.28124225696297,114.19999999999906,3.299459346547894e-09
whfast_hj,300.8071288458543,114.39999999999907,2.3133988976252573e-10
whfast_hj,301.3330154347457,114.59999999999906,2.2189329291603868e-09
whfast_hj,301.85890202363703,114.79999999999906,5.531150682092097e-10
whfast_hj,302.3847886125284,114.99999999999906,2.929111261082983e-10
whfast_hj,302.91067520141974,115.19999999999905,2.8971189678587034e-09
whfast_hj,303.4365617903111,115.39999999999905,2.252790433926873e-09
whfast_hj,303.96244837920244,115.59999999999906,7.011965617102681e-10
whfast_hj,304.4883349680938,115.79999999999905,1.2920329338744627e-09
whfast_hj,305.01422155698515,115.99999999999905,1.0966078014713623e-09
whfast_hj,305.5401081458765,116.19999999999905,3.4953422452524055e-09
whfast_hj,306.06599473476786,116.39999999999904,2.4021562661395473e-11
whfast_hj,306.5918813236592,116.59999999999904,2.5292425123341673e-09
whfast_hj,307.11776791255056,116.79999999999905,8.506508406368158e-10
whfast_hj,307.6436545014419,116.99999999999903,1.6965414765655714e-10
whfast_hj,308.16954109033327,117.19999999999904,2.147054890700107e-09
whfast_hj,308.6954276792246,117.39999999999904,1.855511928708591e-10
whfast_hj,309.221314268116,117.59999999999903,4.774594693157005e-09
whfast_hj,309.74720085700733,117.79999999999903,4.476900512536482e-10
whfast_hj,310.2730874458987,117.99999999999903,6.728929714223487e-10
whfast_hj,310.79897403479004,118.19999999999902,3.5392584135297453e-09
whfast_hj,311.3248606236814,118.39999999999903,2.1513732469478593e-10
whfast_hj,311.85074721257274,118.59999999999903,2.8125268105563874e-09
whfast_hj,312.3766338014641,118.79999999999902,1.1651445053664593e-09
whfast_hj,312.90252039035545,118.99999999999902,1.1406095923294764e-10
whfast_hj,313.4284069792468,119.19999999999902,2.23922227156176e-09
whfast_hj,313.95429356813816,119.39999999999901,1.1175977856206618e-09
whfast_hj,314.4801801570295,119.59999999999901,2.8482640326396345e-09
whfast_hj,315.00606674592086,119.79999999999902,2.9146149858857875e-09
whfast_hj,315.5319533348122,119.999999999999,9.497251524708318e-10
whfast_hj,316.05783992370357,120.19999999999901,3.1773746400716125e-09
whfast_hj,316.5837265125949,120.39999999999901,2.652584984996996e-10
whfast_hj,317.1096131014863,120.59999999999901,3.0346854436140463e-09
whfast_hj,317.6354996903776,120.799999999999,1.4542223842716029e-09
whfast_hj,318.161386279269,120.999999999999,4.19651801107349e-10
whfast_hj,318.68727286816033,121.19999999999901,2.516666647644296e-09
whfast_hj,319.2131594570517,121.399999999999,1.0710473430103814e-09
whfast_hj,319.73904604594304,121.599999999999,1.7443009048815987e-09
whfast_hj,320.2649326348344,121.799999999999,1.7608545610414194e-09
whfast_hj,320.79081922372575,121.99999999999899,1.4661548600936464e-09
whfast_hj,321.3167058126171,122.199999999999,1.6952156744452746e-09
whfast_hj,321.84259240150845,122.399999999999,5.186443414511802e-11
whfast_hj,322.3684789903998,122.59999999999899,3.1255508991170576e-09
whfast_hj,322.89436557929116,122.79999999999899,1.6846580379637016e-09
whfast_hj,323.4202521681825,122.99999999999899,7.012441868638923e-10
whfast_hj,323.94613875707387,123.19999999999898,2.8212445243239584e-09
whfast_hj,324.4720253459652,123.39999999999898,8.099215781920175e-10
whfast_hj,324.9979119348566,123.59999999999899,1.7758363303922709e-09
whfast_hj,325.5237985237479,123.79999999999897,4.3361136264604684e-10
whfast_hj,326.0496851126393,123.99999999999898,1.311761557485997e-09
whfast_hj,326.57557170153063,124.19999999999898,3.073460919433078e-09
whfast_hj,327.101458290422,124.39999999999897,1.4004752803069388e-09
whfast_hj,327.62734487931334,124.59999999999897,2.88391344985744e-09
whfast_hj,328.1532314682047,124.79999999999897,1.7927412060138588e-09
whfast_hj,328.67911805709605,124.99999999999896,9.268527552413589e-10
whfast_hj,329.2050046459874,125.19999999999897,3.103741659629674e-09
whfast_hj,329.73089123487875,125.39999999999897,5.150321468478658e-10
whfast_hj,330.2567778237701,125.59999999999896,2.0561687676775987e-09
whfast_hj,330.78266441266146,125.79999999999896,4.203690025448101e-10
whfast_hj,331.3085510015528,125.99999999999896,2.8068468370458557e-10
whfast_hj,331.83443759044417,126.19999999999895,4.0593935121481414e-09
whfast_hj,332.3603241793355,126.39999999999895,1.0277805969761268e-09
whfast_hj,332.8862107682269,126.59999999999896,1.7013430163126262e-09
whfast_hj,333.4120973571182,126.79999999999895,1.598258307108336e-09
whfast_hj,333.9379839460096,126.99999999999895,1.037608580160666e-09
whfast_hj,334.46387053490093,127.19999999999895,3.3322922044781864e-09
whfast_hj,334.9897571237923,127.39999999999894,2.4044027356501197e-10
whfast_hj,335.51564371268364,127.59999999999894,2.3776733428255234e-09
whfast_hj,336.041530301575,127.79999999999895,6.963851374973669e-10
whfast_hj,336.56741689046635,127.99999999999893,3.608116298380011e-10
whfast_hj,337.0933034793577,128.19999999999894,2.1856048209802776e-09
whfast_hj,337.61919006824905,128.39999999999893,1.0855490097344022e-09
whfast_hj,338.1450766571404,128.59999999999894,1.2583053392305304e-09
whfast_hj,338.67096324603176,128.79999999999893,5.501300878932472e-10
whfast_hj,339.1968498349231,128.99999999999892,8.720617489875533e-10
whfast_hj,339.72273642381447,129.19999999999894,3.4526654862964702e-09
whfast_hj,340.2486230127058,129.39999999999893,1.801411808106551e-11
whfast_hj,340.7745096015972,129.59999999999891,2.680468934780341e-09
whfast_hj,341.3003961904885,129.79999999999893,1.0218304052758947e-09
whfast_hj,341.8262827793799,129.99999999999892,1.046256589188566e-10
whfast_hj,342.35216936827123,130.1999999999989,2.03631023394351e-09
whfast_hj,342.8780559571626,130.39999999999893,1.094513835148136e-09
whfast_hj,343.40394254605394,130.59999999999891,4.408619392686845e-09
whfast_hj,343.9298291349453,130.7999999999989,5.198392064914322e-10
whfast_hj,344.45571572383665,130.99999999999892,6.544068380046903e-11
whfast_hj,344.981602312728,131.1999999999989,3.3203479186450015e-09
whfast_hj,345.50748890161935,131.3999999999989,1.0248214189671143e-10
whfast_hj,346.0333754905107,131.59999999999891,2.933219604523918e-09
whfast_hj,346.55926207940206,131.7999999999989,1.3308601426770806e-09
whfast_hj,347.0851486682934,131.9999999999989,2.1100908395247149e-10
whfast_hj,347.61103525718477,132.1999999999989,2.2791739988165276e-09
whfast_hj,348.1369218460761,132.3999999999989,1.3338532102832812e-09
whfast_hj,348.6628084349675,132.5999999999989,1.9636352764705656e-09
whfast_hj,349.1886950238588,132.7999999999989,3.4339063105560127e-09
whfast_hj,349.7145816127502,132.9999999999989,1.5612793650493305e-09
whfast_hj,350.24046820164153,133.19999999999888,2.4907601045090006e-09
whfast_hj,350.7663547905329,133.3999999999989,9.490114170149014e-12
whfast_hj,351.29224137942424,133.5999999999989,3.089360018562361e-09
whfast_hj,351.8181279683156,133.7999999999989,1.591336613622046e-09
whfast_hj,352.34401455720695,133.9999999999989,5.123661652024046e-10
whfast_hj,352.8699011460983,134.19999999999888,2.5925269705135455e-09
whfast_hj,353.39578773498965,134.3999999999989,1.1150511877834766e-09
whfast_hj,353.921674323881,134.5999999999989,1.6566924450598587e-09
whfast_hj,354.44756091277236,134.79999999999887,7.37725439649041e-10
whfast_hj,354.9734475016637,134.9999999999989,2.921829618996256e-09
whfast_hj,355.49933409055507,135.19999999999888,7.624707506018997e-10
whfast_hj,356.0252206794464,135.39999999999887,7.508861566297792e-10
whfast_hj,356.5511072683378,135.5999999999989,3.031707138521772e-09
whfast_hj,357.0769938572291,135.79999999999887,1.7602062941255113e-09
whfast_hj,357.6028804461205,135.99999999999886,7.667955253339678e-10
whfast_hj,358.12876703501183,136.19999999999888,2.8941795587813836e-09
whfast_hj,358.6546536239032,136.39999999999887,8.122537986530508e-10
whfast_hj,359.18054021279454,136.59999999999886,1.8858279705689242e-09
whfast_hj,359.7064268016859,136.79999999999887,3.2301189200467573e-10
whfast_hj,360.23231339057725,136.99999999999886,4.714209849452187e-11
whfast_hj,360.7581999794686,137.19999999999885,5.489605373551372e-09
whfast_hj,361.28408656835995,137.39999999999887,2.57890694679516e-09
whfast_hj,361.8099731572513,137.59999999999886,2.405526227144779e-09
whfast_hj,362.33585974614266,137.79999999999885,1.7311983393687626e-09
whfast_hj,362.861746335034,137.99999999999886,9.336589160099622e-10
whfast_hj,363.38763292392537,138.19999999999885,3.1501704077773244e-09
whfast_hj,363.9135195128167,138.39999999999884,5.183021078674552e-10
whfast_hj,364.4394061017081,138.59999999999886,2.2143710556176888e-09
whfast_hj,364.9652926905994,138.79999999999885,5.369067265055855e-10
whfast_hj,365.4911792794908,138.99999999999883,5.10048707255298e-10
whfast_hj,366.01706586838213,139.19999999999885,2.5979796013096073e-09
whfast_hj,366.5429524572735,139.39999999999884,2.066012540333555e-09
whfast_hj,367.06883904616484,139.59999999999883,6.134083843276823e-10
whfast_hj,367.5947256350562,139.79999999999885,1.1880495084962571e-09
whfast_hj,368.12061222394755,139.99999999999883,9.17003077579832e-10
whfast_hj,368.6464988128389,140.19999999999882,3.3225373920148487e-09
whfast_hj,369.17238540173025,140.39999999999884,2.685997046951958e-10
whfast_hj,369.6982719906216,140.59999999999883,2.537285643400135e-09
whfast_hj,370.22415857951296,140.79999999999882,8.683910178072777e-10
whfast_hj,370.7500451684043,140.99999999999883,3.295877575560237e-10
whfast_hj,371.27593175729567,141.19999999999882,1.882530666806149e-09
whfast_hj,371.801818346187,141.3999999999988,6.247647369975286e-10
whfast_hj,372.3277049350784,141.59999999999883,4.880033959147748e-09
whfast_hj,372.8535915239697,141.79999999999882,5.288270100790171e-10
whfast_hj,373.3794781128611,141.9999999999988,4.3388620214445464e-10
whfast_hj,373.90536470175243,142.19999999999882,3.3237676870885247e-09
whfast_hj,374.4312512906438,142.3999999999988,9.934581372057951e-11
whfast_hj,374.95713787953514,142.5999999999988,2.8172079395376755e-09
whfast_hj,375.4830244684265,142.79999999999882,1.1979450141357998e-09
whfast_hj,376.00891105731785,142.9999999999988,1.0313862447254388e-11
whfast_hj,376.5347976462092,143.1999999999988,2.032961453936521e-09
whfast_hj,377.06068423510055,143.3999999999988,1.5341761596981748e-09
whfast_hj,377.5865708239919,143.5999999999988,2.7146549375741163e-09
whfast_hj,378.11245741288326,143.7999999999988,3.0278650338102617e-09
whfast_hj,378.6383440017746,143.9999999999988,1.1860926409980188e-09
whfast_hj,379.16423059066597,144.1999999999988,2.901358633488742e-09
whfast_hj,379.6901171795573,144.39999999999878,8.995326051203251e-11
whfast_hj,380.2160037684487,144.5999999999988,3.0199276793658204e-09
whfast_hj,380.74189035734,144.7999999999988,1.4859122385149163e-09
whfast_hj,381.2677769462314,144.99999999999878,3.1138506440575643e-10
whfast_hj,381.79366353512273,145.1999999999988,2.3471116013855766e-09
whfast_hj,382.3195501240141,145.39999999999878,1.4266398465117342e-09
whfast_hj,382.84543671290544,145.59999999999877,1.617717867857347e-09
whfast_hj,383.3713233017968,145.7999999999988,1.667745588530621e-09
whfast_hj,383.89720989068815,145.99999999999878,1.4138991551446297e-09
whfast_hj,384.4230964795795,146.19999999999877,1.4040367688841573e-09
whfast_hj,384.94898306847085,146.39999999999878,4.663573142987019e-10
whfast_hj,385.4748696573622,146.59999999999877,3.07319968712142e-09
whfast_hj,386.00075624625356,146.79999999999876,1.699527612208711e-09
whfast_hj,386.5266428351449,146.99999999999878,5.928710316923416e-10
whfast_hj,387.05252942403627,147.19999999999877,2.6685937118383956e-09
whfast_hj,387.5784160129276,147.39999999999876,1.1255052299281908e-09
whfast_hj,388.104302601819,147.59999999999877,1.7135769041581452e-09
whfast_hj,388.6301891907103,147.79999999999876,3.267044460316254e-10
whfast_hj,389.1560757796017,147.99999999999875,1.0974080580958715e-09
whfast_hj,389.68196236849303,148.19999999999877,2.952903298745241e-09
whfast_hj,390.2078489573844,148.39999999999876,1.8433055119759438e-09
whfast_hj,390.73373554627574,148.59999999999874,2.774100243544769e-09
whfast_hj,391.2596221351671,148.79999999999876,1.7723006441220024e-09
whfast_hj,391.78550872405845,148.99999999999875,8.020951351565553e-10
whfast_hj,392.3113953129498,149.19999999999874,2.9508979075055742e-09
whfast_hj,392.83728190184115,149.39999999999876,8.114884585832203e-10
whfast_hj,393.3631684907325,149.59999999999874,2.037421530317969e-09
whfast_hj,393.88905507962386,149.79999999999873,3.8018068995815763e-10
whfast_hj,394.4149416685152,149.99999999999875,5.377802822209825e-10
whfast_hj,394.94082825740657,150.19999999999874,3.82626645961269e-09
whfast_hj,395.4667148462979,150.39999999999873,1.311253213528176e-09
whfast_hj,395.9926014351893,150.59999999999874,1.553187453502562e-09
whfast_hj,396.5184880240806,150.79999999999873,1.5221800125117174e-09
whfast_hj,397.044374612972,150.99999999999872,8.781074477344062e-10
whfast_hj,397.57026120186333,151.19999999999874,3.1628135381828267e-09
whfast_hj,398.0961477907547,151.39999999999873,5.353832350683584e-10
whfast_hj,398.62203437964604,151.59999999999872,2.3808101844804008e-09
whfast_hj,399.1479209685374,151.79999999999873,7.032396936377122e-10
whfast_hj,399.67380755742874,151.99999999999872,5.511209735019392e-10
whfast_hj,400.1996941463201,152.19999999999874,1.873566611610533e-09
whfast_hj,400.72558073521145,152.39999999999873,7.440276210291581e-10
whfast_hj,401.2514673241028,152.59999999999872,1.2587497550845648e-09
whfast_hj,401.77735391299416,152.79999999999873,4.283926214184573e-10
whfast_hj,402.3032405018855,152.99999999999872,6.575716642511849e-10
whfast_hj,402.82912709077686,153.1999999999987,3.2487775823228274e-09
whfast_hj,403.3550136796682,153.39999999999873,3.2751484386135364e-10
whfast_hj,403.88090026855957,153.59999999999872,2.687958792498276e-09
whfast_hj,404.4067868574509,153.7999999999987,1.053803186307854e-09
whfast_hj,404.9326734463423,153.99999999999872,2.4560022147626764e-10
whfast_hj,405.45856003523363,154.1999999999987,1.7900634143572564e-09
whfast_hj,405.984446624125,154.3999999999987,1.5552218562913365e-09
whfast_hj,406.51033321301634,154.59999999999872,4.409793461837913e-09
whfast_hj,407.0362198019077,154.7999999999987,5.071637269249776e-10
whfast_hj,407.56210639079904,154.9999999999987,3.327616980502469e-10
whfast_hj,408.0879929796904,155.1999999999987,3.061408032845268e-09
whfast_hj,408.61387956858175,155.3999999999987,2.3936376537554564e-10
whfast_hj,409.1397661574731,155.5999999999987,2.9287495153069376e-09
whfast_hj,409.66565274636446,155.7999999999987,1.3698446043454388e-09
whfast_hj,410.1915393352558,155.9999999999987,9.662424800094244e-11
whfast_hj,410.71742592414716,156.19999999999868,2.0837416777109937e-09
whfast_hj,411.2433125130385,156.3999999999987,1.72882285832344e-09
whfast_hj,411.76919910192987,156.5999999999987,1.8010736823527882e-09
whfast_hj,412.2950856908212,156.79999999999868,3.5099096372558213e-09
whfast_hj,412.8209722797126,156.9999999999987,1.7146107936117538e-09
whfast_hj,413.34685886860393,157.19999999999868,2.1729740140646618e-09
whfast_hj,413.8727454574953,157.39999999999867,4.042415337435666e-10
whfast_hj,414.39863204638664,157.5999999999987,3.0553435921242126e-09
whfast_hj,414.924518635278,157.79999999999868,1.6208327582958638e-09
whfast_hj,415.45040522416934,157.99999999999866,4.0581971066716537e-10
whfast_hj,415.9762918130607,158.19999999999868,2.424390024179586e-09
whfast_hj,416.50217840195205,158.39999999999867,1.455480663936896e-09
whfast_hj,417.0280649908434,158.59999999999866,1.5588642177709357e-09
whfast_hj,417.55395157973476,158.79999999999868,6.03408642502849e-10
whfast_hj,418.0798381686261,158.99999999999866,2.8926306501462658e-09
whfast_hj,418.60572475751746,159.19999999999865,5.335829785874287e-10
whfast_hj,419.1316113464088,159.39999999999867,1.2073346148415614e-09
whfast_hj,419.65749793530017,159.59999999999866,2.9473899490875504e-09
whfast_hj,420.1833845241915,159.79999999999865,1.762519772612342e-09
whfast_hj,420.7092711130829,159.99999999999866,6.511683275582489e-10
whfast_hj,421.23515770197423,160.19999999999865,2.7338473610058986e-09
whfast_hj,421.7610442908656,160.39999999999864,1.1224985551352406e-09
whfast_hj,422.28693087975694,160.59999999999866,1.8466732906965078e-09
whfast_hj,422.8128174686483,160.79999999999865,2.505545211500412e-10
whfast_hj,423.33870405753964,160.99999999999864,2.3661357321585954e-10
whfast_hj,423.864590646431,161.19999999999865,5.4379591678729956e-09
whfast_hj,424.39047723532235,161.39999999999864,2.9707374425260878e-09
whfast_hj,424.9163638242137,161.59999999999863,2.2587013445030917e-09
whfast_hj,425.44225041310506,161.79999999999865,1.6859856372596068e-09
whfast_hj,425.9681370019964,161.99999999999864,7.915620172850691e-10
whfast_hj,426.49402359088776,162.19999999999862,2.980614206191428e-09
whfast_hj,427.0199101797791,162.39999999999864,8.183562368012563e-10
whfast_hj,427.54579676867047,162.59999999999863,2.2090311334062144e-09
whfast_hj,428.0716833575618,162.79999999999862,5.274510154113699e-10
whfast_hj,428.5975699464532,162.99999999999864,7.392520119587398e-10
whfast_hj,429.12345653534453,163.19999999999862,2.258592230269721e-09
whfast_hj,429.6493431242359,163.3999999999986,1.891146326673097e-09
whfast_hj,430.17522971312724,163.59999999999863,5.074594906822553e-10
whfast_hj,430.7011163020186,163.79999999999862,1.0799637730523735e-09
whfast_hj,431.22700289090994,163.9999999999986,7.278350687969511e-10
whfast_hj,431.7528894798013,164.19999999999862,3.1260389606644403e-09
whfast_hj,432.27877606869265,164.3999999999986,5.760422792947406e-10
whfast_hj,432.804662657584,164.5999999999986,2.5448149106117697e-09
whfast_hj,433.33054924647536,164.79999999999862,8.962432602781016e-10
whfast_hj,433.8564358353667,164.9999999999986,4.937258597914779e-10
whfast_hj,434.38232242425806,165.1999999999986,1.5860720444164408e-09
whfast_hj,434.9082090131494,165.3999999999986,1.0986686484155185e-09
whfast_hj,435.43409560204077,165.5999999999986,5.010896328035111e-09
whfast_hj,435.9599821909321,165.7999999999986,6.173784736164524e-10
whfast_hj,436.4858687798235,165.9999999999986,1.806754554451124e-10
whfast_hj,437.01175536871483,166.1999999999986,3.0803905718399196e-09
whfast_hj,437.5376419576062,166.39999999999858,4.3136168389331636e-10
whfast_hj,438.06352854649754,166.5999999999986,2.82031872214623e-09
whfast_hj,438.5894151353889,166.7999999999986,1.242033968010924e-09
whfast_hj,439.11530172428024,166.99999999999858,1.3496557754084527e-10
whfast_hj,439.6411883131716,167.1999999999986,1.8031684188941324e-09
whfast_hj,440.16707490206295,167.39999999999858,1.9779997159999117e-09
whfast_hj,440.6929614909543,167.59999999999857,2.5599874373164906e-09
whfast_hj,441.21884807984566,167.7999999999986,3.1764103269879887e-09
whfast_hj,441.744734668737,167.99999999999858,1.4408637212345616e-09
whfast_hj,442.27062125762836,168.19999999999857,2.592112721535796e-09
whfast_hj,442.7965078465197,168.39999999999858,4.666148238894567e-10
whfast_hj,443.32239443541107,168.59999999999857,3.001083137783961e-09
whfast_hj,443.8482810243024,168.79999999999856,1.5281352106297159e-09
whfast_hj,444.3741676131938,168.99999999999858,2.0390279485725575e-10
whfast_hj,444.90005420208513,169.19999999999857,2.1576936568234337e-09
whfast_hj,445.4259407909765,169.39999999999856,1.8001047479604566e-09
whfast_hj,445.95182737986784,169.59999999999857,1.4755684659307496e-09
whfast_hj,446.4777139687592,169.79999999999856,1.5671639598398538e-09
whfast_hj,447.00360055765054,169.99999999999858,1.3825338194683295e-09
whfast_hj,447.5294871465419,170.19999999999857,1.0743857250727786e-09
whfast_hj,448.05537373543325,170.39999999999856,9.078278542502221e-10
whfast_hj,448.5812603243246,170.59999999999857,3.01238570355524e-09
whfast_hj,449.10714691321596,170.79999999999856,1.7222812674783391e-09
whfast_hj,449.6330335021073,170.99999999999855,4.839985184410124e-10
whfast_hj,450.15892009099866,171.19999999999857,2.4963765350248047e-09
whfast_hj,450.68480667989,171.39999999999856,1.4549240529770195e-09
whfast_hj,451.21069326878137,171.59999999999854,1.6454925750376345e-09
whfast_hj,451.7365798576727,171.79999999999856,2.1455812067011717e-10
whfast_hj,452.2624664465641,171.99999999999855,8.670802349402802e-10
whfast_hj,452.78835303545543,172.19999999999854,2.827413971448422e-09
whfast_hj,453.3142396243468,172.39999999999856,2.318469756974208e-09
whfast_hj,453.84012621323814,172.59999999999854,2.6504486566772853e-09
whfast_hj,454.3660128021295,172.79999999999853,1.755830556627975e-09
whfast_hj,454.89189939102084,172.99999999999855,6.74127117586614e-10
whfast_hj,455.4177859799122,173.19999999999854,2.7768272007912315e-09
whfast_hj,455.94367256880355,173.39999999999853,1.1207732665511208e-09
whfast_hj,456.4695591576949,173.59999999999854,2.017798554958274e-09
whfast_hj,456.99544574658626,173.79999999999853,3.4589083608815085e-10
whfast_hj,457.5213323354776,173.99999999999852,8.130537985381872e-10
whfast_hj,458.04721892436896,174.19999999999854,3.5604898610590097e-09
whfast_hj,458.5731055132603,174.39999999999853,1.5986123507032022e-09
whfast_hj,459.09899210215167,174.59999999999852,1.3863276571777845e-09
whfast_hj,459.624878691043,174.79999999999853,1.4455362494468662e-09
whfast_hj,460.1507652799344,174.99999999999852,7.118731968910583e-10
whfast_hj,460.67665186882573,175.1999999999985,2.9694899459144456e-09
whfast_hj,461.2025384577171,175.39999999999853,8.437783127403859e-10
whfast_hj,461.72842504660844,175.59999999999852,2.38493059467185e-09
whfast_hj,462.2543116354998,175.7999999999985,7.222360965584864e-10
whfast_hj,462.78019822439114,175.99999999999852,7.474880826632441e-10
whfast_hj,463.3060848132825,176.1999999999985,1.520327894677515e-09
whfast_hj,463.83197140217385,176.3999999999985,3.833945534248259e-10
whfast_hj,464.3578579910652,176.59999999999852,1.2619620781149973e-09
whfast_hj,464.88374457995656,176.7999999999985,3.0108904534490027e-10
whfast_hj,465.4096311688479,176.9999999999985,4.3115706261332476e-10
whfast_hj,465.93551775773926,177.1999999999985,3.0165357671442284e-09
whfast_hj,466.4614043466306,177.3999999999985,6.530916905683579e-10
whfast_hj,466.98729093552197,177.5999999999985,2.695683566742174e-09
whfast_hj,467.5131775244133,177.7999999999985,1.1001002271573417e-09
whfast_hj,468.0390641133047,177.9999999999985,3.8633126673873266e-10
whfast_hj,468.56495070219603,178.19999999999848,1.5145087684270142e-09
whfast_hj,469.0908372910874,178.3999999999985,2.05120278636237e-09
whfast_hj,469.61672387997874,178.5999999999985,4.412787042922859e-09
whfast_hj,470.1426104688701,178.79999999999848,4.847609060080575e-10
whfast_hj,470.66849705776144,178.9999999999985,6.175584479166708e-10
whfast_hj,471.1943836466528,179.19999999999848,2.7681428631421033e-09
whfast_hj,471.72027023554415,179.39999999999847,6.016782191312766e-10
whfast_hj,472.2461568244355,179.5999999999985,2.9217318012952815e-09
whfast_hj,472.77204341332686,179.79999999999848,1.422586702035916e-09
whfast_hj,473.2979300022182,179.99999999999847,1.5563284029874014e-11
whfast_hj,473.82381659110956,180.19999999999848,1.8650022996181126e-09
whfast_hj,474.3497031800009,180.39999999999847,2.1464744029785753e-09
