time_inner_periods,e_inner,mutual_inclination_deg,rel_energy_error,a_inner,a_outer,hierarchy_ratio
2260.000000001311,0.39785777967937047,55.58074710228817,5.906740319532754e-05,1.000632682451173,10.028744120089371,5.169045543624002
2270.000000001318,0.4089974228777171,54.99271473778991,6.292627852117262e-05,0.9998299470141918,10.01986565097437,5.125107892008008
2280.0000000013247,0.4325078449994147,54.251138848447475,6.30605816118598e-05,0.9997821293438321,10.013290856039244,5.0398554886603115
2290.0000000013315,0.44339987288493865,54.48891580993609,5.8669801847931935e-05,1.0006269293632848,10.030763830050828,5.007303242735433
2300.0000000013383,0.4448432558056914,54.171807027836046,5.457044228094834e-05,1.0012973557201132,10.02018650433374,4.993861580553845
2310.000000001345,0.4726133734072473,53.2576358159501,5.85781624747802e-05,1.000518944207209,10.0238106292559,4.898790513375052
2320.0000000013524,0.4889624512890646,52.91364587147255,5.830583503330674e-05,1.0003290213494014,10.028841128797986,4.8502526495830525
2330.0000000013592,0.5162735976941413,52.06514560940443,5.500022617377014e-05,1.0003667113383437,10.035165149309075,4.763592475132999
2340.000000001366,0.5200423113409303,51.832348420056654,5.179274464284473e-05,1.000681454635847,10.029724361537022,4.750167701132209
2350.000000001373,0.5269446057119214,51.049038347562494,5.745471966439458e-05,0.9995516533541835,10.01688434940971,4.725102845121407
2360.0000000013797,0.5508383579278954,49.90602318449159,5.060817886084922e-05,1.000023370479479,10.013209320960001,4.648018857426303
2370.0000000013865,0.5672247098379951,49.843450498166305,3.979838316826651e-05,1.0005572479195075,10.031729209717332,4.608372060481213
2380.0000000013933,0.5697194881981799,49.54842596664552,1.988627895322956e-05,1.002890591816438,10.026148695653806,4.585916768596348
2390.0000000014,0.5923928038660446,48.11645859348408,1.8216863165359636e-05,1.0006914226007175,10.024953296208965,4.525563646417021
2400.000000001407,0.607059196585601,47.42476084080878,3.511537825465503e-05,1.0000744851347856,10.028861067068972,4.489776251891669
2410.000000001414,0.6304630673263769,45.90606551528961,4.530537968762697e-05,0.9991690782645813,10.02635783960387,4.43067453235548
2420.0000000014206,0.6347215476389247,45.81296865778966,1.3514555731282945e-05,1.0006740218914156,10.031009320906492,4.413919312299684
2430.0000000014275,0.6320882068458247,45.14974536138163,1.2477636180585509e-05,0.9995636770147667,10.012095422856415,4.414791046752483
2440.0000000014343,0.6501489182989352,43.797525595073886,3.476492080491043e-05,1.0003687189100787,10.013634863963931,4.360895205029763
2450.000000001441,0.6678250915351335,43.319742221557696,0.00010707246151497536,1.0002478803259345,10.032967424671675,4.328319982400022
2460.000000001448,0.6741946951956393,42.82113200960139,0.00017193848186257296,1.0028969791787803,10.038675441686554,4.296302344812386
2470.0000000014547,0.6786738391539777,41.863322208427924,0.00014312071851608297,1.000546216041625,10.026358990424,4.290600209461934
2480.0000000014616,0.68444333475477,41.34107215284333,0.00017364962459252763,0.9995583167493203,10.028201089713,4.280453607952506
2490.0000000014684,0.6899172970962238,40.55694597658519,0.00017510602061702194,0.9988165149243833,10.016378525997181,4.271324307512438
2500.000000001475,0.6978974889169284,40.38066912069472,0.00015011054777935043,1.0003249285010714,10.032210671311093,4.2490756337110795
2510.000000001482,0.6844852875401327,40.50843042001078,4.426513573575837e-05,0.9999154934358336,10.005715954603827,4.272107586316547
2520.000000001489,0.6886818594052032,40.296059468576516,4.874522928441842e-05,1.0006666736188776,10.015654082868728,4.256841891239124
2530.0000000014957,0.7001723427023404,40.13733703718455,1.5696281343597057e-05,1.0000672981139356,10.033492708471517,4.243932331989847
2540.000000001503,0.7048545864367483,40.078545913084184,0.0001507232276151745,1.0005424304525417,10.058442583130077,4.226003807714471
2550.0000000015098,0.6898306728909015,40.79607307310703,8.409911111950625e-05,1.0004867813056733,10.02774860710781,4.261925006213214
2560.0000000015166,0.6826698921338719,41.295074876644854,3.061728972093752e-05,0.9995057195109003,10.026263109331554,4.281376633537498
2570.0000000015234,0.6668433365791774,42.42291142793333,0.00012029644285421611,0.9994984077421397,10.010173979419779,4.323590258633778
2580.00000000153,0.6759715114487324,42.47245697089136,0.0001926967651254872,1.0000014566427917,10.03256169808993,4.305448963450075
2590.000000001537,0.65762171502788,42.85448402712777,0.00016586043997684067,1.0006677917032494,9.999933071388803,4.338732935378542
2600.000000001544,0.6448592680686693,44.21462522392795,0.00013426908145882917,1.000477786311961,10.01869308762562,4.371822150590973
2610.0000000015507,0.6457275321409147,44.87770679524881,0.0001311379287249624,0.9996471520175142,10.032842515670088,4.384840274003083
2620.0000000015575,0.6380570272002936,45.98336614241641,0.00013382109594205598,0.9980171996472771,10.066469210286588,4.409964993648741
2630.0000000015643,0.6190961480754539,46.51789508445656,9.623562632230064e-05,1.0002494331416727,10.02848418532128,4.4509975440282314
2640.000000001571,0.6026112240858674,47.20596495111356,6.87169614358512e-05,0.9995141494090882,10.02343544513174,4.494334767619424
2650.000000001578,0.5756742931851964,48.504919312546804,5.702812559813923e-05,1.000206427090134,10.009996019525392,4.569451129162952
2660.000000001585,0.5811296756396009,48.95507610579572,6.03783983929655e-05,0.9999211432789312,10.032074068554232,4.565059206990361
2670.0000000015916,0.5655829982419702,48.913575866538814,5.7238633214325134e-05,1.0012134855049564,9.999045299346296,4.596608310175823
2680.0000000015984,0.5417441998774986,50.312111330016,5.1481892509710984e-05,1.0004496521499089,10.021413923922244,4.668150745570339
2690.0000000016053,0.5340037975585941,51.07075330378464,5.092390487118717e-05,0.9996283927352425,10.031670284700793,4.704741917558501
2700.000000001612,0.5133961365287177,52.245787680701746,5.838442032673502e-05,0.9978645237813494,10.0536459085561,4.778364031431225
2710.000000001619,0.5025727886902608,52.23642655456453,5.10327823969507e-05,1.00006466358468,10.028785487751206,4.800501914478118
2720.0000000016257,0.4841444241464361,52.50306044455029,5.1725774641266155e-05,0.9999664759142199,10.019676995344268,4.852334057192698
2730.0000000016325,0.4572020695800856,53.30088749143644,4.948324678195364e-05,1.0005545762601007,10.012478424147702,4.940648030156276
2740.0000000016394,0.4573604758943022,53.88303688020085,5.284114209451122e-05,0.9997813312086574,10.031537059144053,4.955708559649357
2750.000000001646,0.44726121605259334,53.73504184471366,5.260510000535374e-05,1.000280046680159,10.009559261982801,4.983683903243382
2760.0000000016535,0.42144839267116097,54.533961772239714,5.101619748765362e-05,1.0002263641465239,10.023440344693366,5.069348847334197
2770.0000000016603,0.4100552537114178,55.06198108904829,5.384172633559447e-05,0.9997451198332034,10.03032051596478,5.118966405567511
2780.000000001667,0.385049398855427,55.77931629045387,5.593964813126869e-05,0.9992562008463272,10.034396509629412,5.217761276452812
2790.000000001674,0.38190043709720783,55.7481026060858,5.315448381138464e-05,0.9998996556051423,10.029122742664045,5.224689276969234
2800.0000000016807,0.366700832703003,55.63604521489852,4.91500900808045e-05,1.0004606714364013,10.014561300823598,5.269554136103755
2810.0000000016876,0.344716635487214,56.11441638292702,4.9604113401138795e-05,1.0005010487304793,10.01541137916783,5.356866852452591
2820.0000000016944,0.340975993699225,56.67129522432537,5.407082447527051e-05,0.9998016607398393,10.031208094486225,5.38826138043901
2830.000000001701,0.33434962551669645,56.70578118350371,6.131371601100719e-05,0.9987967061296951,10.03112243407814,5.417625187319197
2840.000000001708,0.3129867727179287,56.91583112235518,5.263140484923519e-05,1.0000260692842455,10.025099537655866,5.494367136599091
2850.000000001715,0.30182835475337966,57.18877865707522,5.2084368271907196e-05,1.0000379023570802,10.028408230147035,5.543720378827511
2860.0000000017217,0.2796861252386508,57.49978353019282,4.953747532515578e-05,1.000416868591342,10.020950644842578,5.641648778915037
2870.0000000017285,0.2794250740336046,57.64393498551257,5.396496410119946e-05,0.9998689517980344,10.029635642130598,5.647392650124649
2880.0000000017353,0.26898091050088935,57.30398169342107,4.817040590224793e-05,1.0005892341542029,10.009416757731595,5.678879158424217
2890.000000001742,0.25235497588982164,57.642922956689084,5.0960338334601167e-05,1.000268785207579,10.018200441885798,5.7564287539514005
2900.000000001749,0.24688213537506565,58.11351897623405,5.30910931461e-05,0.9999626667689613,10.030823289574666,5.79579456166379
2910.000000001756,0.240692215388742,58.36435804362763,6.215312392171402e-05,0.9985183388994545,10.04939221887154,5.830562077718015
2920.0000000017626,0.22654839749258587,58.19381658372804,5.3745306907670584e-05,0.9999308911657577,10.026648579653354,5.8870693534379495
2930.0000000017694,0.2174589228582656,58.23724539558424,4.924436619369876e-05,1.0003345913916153,10.025516840964528,5.926097615585144
2940.0000000017762,0.20082688877254107,58.31526647938843,4.696671418097284e-05,1.0007350557010262,10.014536532985156,6.008916494943783
2950.000000001783,0.20043894095989126,58.62939074043568,5.346729868611976e-05,0.9999571939537018,10.030142910466449,6.021820946263319
2960.00000000179,0.19417078670018867,58.21744129655582,5.1856723062451e-05,1.000226927186493,10.007591791300054,6.042553828542801
2970.0000000017967,0.1818003417726245,58.47362751048861,5.279232075607496e-05,1.000057791328152,10.020921849005239,6.104941703562911
2980.000000001804,0.17623845396388088,58.82240351013965,5.094299055719302e-05,1.0001776001892562,10.030015261476427,6.1431353307336005
2990.000000001811,0.16897300059720702,59.15233749864651,5.290225386539982e-05,0.9996059841196435,10.05136102354141,6.184530505365632
3000.0000000018176,0.1618142105604001,58.879324000177974,5.376869687690075e-05,0.9999522001723156,10.028073512325586,6.219443862875105
3010.0000000018244,0.1551532732117855,58.724176693840484,4.7627184904510536e-05,1.0004857308018011,10.02170444194402,6.244422738315802
3020.0000000018313,0.14377074719769758,58.71901561475206,4.8544851733087245e-05,1.0005223273589328,10.013096884699193,6.308337687028021
3030.000000001838,0.1424534884481318,59.12986353312464,5.189409270479178e-05,1.0001108769850444,10.030392049782535,6.328724320782835
3040.000000001845,0.1392181972753313,58.80039103424165,5.669719644526471e-05,0.9996912142177589,10.012591026886444,6.3434563894581615
3050.0000000018517,0.12987648911914504,58.94507265636152,5.3832462298195495e-05,0.9999621911766298,10.023568835456121,6.390059776667332
3060.0000000018586,0.12509178763147477,59.144556225603765,4.879140947080634e-05,1.0003614281661133,10.028564530533025,6.420478151755356
3070.0000000018654,0.11719947281619184,59.39298717687752,4.358122113694073e-05,1.0007837803177126,10.039144692421075,6.466401780190047
3080.000000001872,0.11488465053071327,59.25177048542398,5.2694509719140736e-05,1.0000569456961,10.029231485564287,6.484321393144947
3090.000000001879,0.1102918075472888,58.94236897385153,4.846724201622874e-05,1.0004318070515734,10.017601855856013,6.497362135411628
3100.000000001886,0.10292329660736924,58.95090006983915,5.149397450095263e-05,1.0001980233473755,10.01469633429188,6.543403112949921
3110.0000000018927,0.10093870303129879,59.370676087598056,4.9967420112556056e-05,1.0002723332871604,10.030197317792958,6.5671898016323595
3120.0000000018995,0.09968408782987635,59.24768460078686,5.676350074905599e-05,0.9995104254049442,10.02505921896599,6.577024589590405
3130.0000000019063,0.09245087436310431,59.230982574034414,5.3603395579166586e-05,0.9999882930937839,10.025987963605889,6.612947322945351
3140.000000001913,0.08870246237740177,59.265365348289905,4.763226848048711e-05,1.000459117391645,10.026444593554649,6.632768567706662
3150.00000000192,0.08150835841784132,59.35870408389129,4.1443928937730363e-05,1.001143629580613,10.023915812256995,6.677766433187298
3160.0000000019268,0.0814743123157186,59.4532873105205,5.101009004912707e-05,1.0001983708683702,10.029978580575602,6.686438939800504
3170.0000000019336,0.07841875183514889,59.05664136387046,5.118384273833367e-05,1.0002151611489218,10.014366362685168,6.69262797985992
3180.0000000019404,0.07378474052666184,59.118510309808634,5.3561156300853836e-05,0.9999924031212815,10.017881345435226,6.723240276237933
3190.0000000019472,0.07160936147019163,59.468346819952,4.839397250831089e-05,1.0003977510266764,10.029470529928126,6.745631318427064
3200.0000000019545,0.07127426007126945,59.59250804586206,5.005421588708343e-05,0.9999998571756482,10.040034714609046,6.749790166143449
3210.0000000019613,0.0658330461572178,59.414915304373615,5.232698470500727e-05,1.0000986894381878,10.027990302604637,6.781325622862236
3220.000000001968,0.06302675259027594,59.28636927108685,4.785743563277938e-05,1.000450631089585,10.023808813701395,6.791107211412347
3230.000000001975,0.05757193705556384,59.25210276138684,4.5209635338551036e-05,1.0007988510223222,10.013794673449341,6.828887866827085
3240.000000001982,0.05795386062219321,59.554876791800886,4.9296210140181505e-05,1.00033427123494,10.03022294987612,6.835693518973857
3250.0000000019886,0.056055811448747925,59.161097183964095,5.3877295225941004e-05,0.9999655705830158,10.013547623088378,6.839594650404807
3260.0000000019954,0.05306893292256632,59.262800493427775,5.3904132444785436e-05,0.9999615091988022,10.021582458663095,6.858125083351567
3270.0000000020023,0.051040917051202506,59.484974337146625,4.7609543511479195e-05,1.0004614793137754,10.028213862145696,6.875664850934997
3280.000000002009,0.05042960886120326,59.777181933294656,4.0660924822670804e-05,1.0009153632024665,10.047979836652317,6.87766545057224
3290.000000002016,0.04709221560573754,59.53508869822203,5.053377918824933e-05,1.0002443686388296,10.029430088725817,6.905086063282302
3300.0000000020227,0.044999571602262846,59.26750894392808,4.9270938116168516e-05,1.0003482324138768,10.020981948934276,6.9075369450606505
3310.0000000020295,0.04158776906327262,59.18540498076153,5.0374806465305434e-05,1.000278936183298,10.010625454368032,6.934122768100257
3320.0000000020364,0.041522384760188574,59.592974374690094,4.800926039047625e-05,1.0004340797872826,10.02993507638525,6.943113770753246
3330.000000002043,0.040651639737213245,59.30403312760226,5.430830365707021e-05,0.999866326832022,10.016702364887704,6.946164838857548
3340.00000000205,0.038417892804785685,59.393121231064065,5.270290822522364e-05,1.0000673771679622,10.025061562389503,6.957597383131371
3350.000000002057,0.036677194975833514,59.45660666892621,4.775000797972231e-05,1.000455391277799,10.026508177856822,6.968764825875556
