time_inner_periods,e_inner,mutual_inclination_deg,rel_energy_error,a_inner,a_outer,hierarchy_ratio
13360.049999914589,0.07486571429779265,20.146766401291522,2.8762886325988707e-05,1.0021162121739635,9.993974916343573,6.779776588514136
13370.04999991448,0.07464427375448568,20.04432330628321,1.5674820138677605e-05,1.0011072239685752,9.988212093099097,6.792981802903699
13380.04999991437,0.07027835158883478,19.959585500625142,1.3130801602549502e-05,1.001106144430278,9.995214109533968,6.810621874671415
13390.049999914261,0.07126621074027495,20.01410159888417,1.578682796988116e-05,1.0011181093319077,9.988619369553154,6.812022009210655
13400.049999914154,0.07465013625446251,20.155589240655317,2.506192767570916e-05,1.0017095373645646,9.989769154878646,6.788850929428078
13410.049999914045,0.07813193291179958,20.2096874741288,3.618780460334442e-05,1.0024895725317289,10.002783408534478,6.7505488469614745
13420.049999913936,0.07224909165089367,20.047506495127063,1.9158932230028065e-05,1.001372490789536,9.987605072410227,6.805574785285737
13430.049999913826,0.07168664203556176,20.13101309980034,1.3289054621403526e-05,1.0010072136864532,9.993446363043521,6.808976452566461
13440.049999913717,0.07109966804464396,20.098847843517692,1.0731817329485104e-05,1.0007654369266956,9.991962549953746,6.815275698213388
13450.049999913608,0.07367655335053686,20.148507167968045,2.3389211421334696e-05,1.0016262204786586,9.988471526821048,6.79645385325471
13460.049999913499,0.07139559703262277,19.988285815267773,3.2417624192619926e-05,1.0024599457127432,9.995242914323715,6.792298706369301
13470.04999991339,0.0717123341516617,20.034827593786424,2.351652299554231e-05,1.001698317039471,9.987444721611354,6.805670990835445
13480.04999991328,0.07408217979004181,20.19233753021404,1.3415706026443958e-05,1.0009078468854353,9.991354504372314,6.798984887073628
13490.049999913172,0.07588976814632123,20.23369941790674,4.913697541120457e-06,1.000121187681351,10.00238316306639,6.786199049093543
13500.049999913064,0.07389984610607891,20.115610496874336,1.9233970239678114e-05,1.0013599735419578,9.988102588697434,6.797042746438806
13510.049999912955,0.0721847770885389,20.02366521826668,2.5606873515674834e-05,1.0020174315112857,9.992318943086326,6.7951431071008725
13520.049999912846,0.074352615067053,20.02076078736995,2.5931814907560468e-05,1.0019981063896812,9.988461378570069,6.785822832638434
13530.049999912737,0.07626842833242198,20.18188812050543,1.5742488282372878e-05,1.0010206224314622,9.989731882859017,6.786146398178776
13540.049999912628,0.07874220246356513,20.180956453696943,3.973077087523631e-06,0.999474559608479,10.010512378076298,6.7663682516907535
13550.049999912519,0.07652271226502912,20.05737588637543,1.665565971369379e-05,1.0011096160428576,9.988334759617366,6.7819757863031285
13560.04999991241,0.07777449570646874,20.10996992966502,2.3887271400039358e-05,1.0018938872716365,9.990809760160776,6.766489249455779
13570.0499999123,0.07976618784192589,20.06806896720733,3.013498587134058e-05,1.0025875618954785,9.992538379530833,6.745842841126833
13580.049999912191,0.0791174987645807,20.13022850478551,1.804654468554507e-05,1.001225581709179,9.988704793946354,6.7670395099118075
13590.049999912082,0.07961648065680159,19.95755697523675,1.380375826832134e-05,1.0007018283220757,9.99552774159812,6.758221151936316
13600.049999911975,0.08188527988797142,19.97955602032847,1.4909305654010585e-05,1.0008989508939543,9.989421015517708,6.7492610837530345
13610.049999911866,0.08203377225094151,20.11504044129676,2.3422634091816818e-05,1.0018396174182433,9.989263183302583,6.743449804296037
13620.049999911756,0.08201097727253782,20.19059749218556,3.8552352906316745e-05,1.0036095656256376,9.998989986540892,6.720696206269133
13630.049999911647,0.08324255887499911,20.050258115075742,2.0235124289962865e-05,1.0014517544854507,9.988213436358636,6.7392162130622495
13640.049999911538,0.0856646906207432,19.963409755659345,1.6513048039876533e-05,1.0011108479902735,9.99144186399338,6.723054937385242
13650.049999911429,0.08911650626332397,19.917344694868756,1.1972262368044769e-05,1.0006157640838524,9.992944755696277,6.7050448279600765
13660.04999991132,0.08590224519672825,20.07218054773667,2.270028686363131e-05,1.0017081554181084,9.988467622898042,6.721750198848998
13670.04999991121,0.08647417094709633,20.001422587294655,3.138269568634827e-05,1.0023807674643843,9.998662932936623,6.701360610055925
13680.049999911102,0.08882227893424435,19.950592272482126,2.2961102371134457e-05,1.0016644508838337,9.988379978549581,6.702340485792604
13690.049999910992,0.08985329324927839,19.980140694029497,1.5098335948226669e-05,1.0010450344585875,9.989951729371263,6.7012548207621725
13700.049999910885,0.09243079194223171,19.982432004353416,4.140341194920694e-06,1.0000788225083037,10.002624795741664,6.683681681629196
13710.049999910776,0.0898000840437394,20.012102342376622,2.019025665609014e-05,1.001444847062945,9.988418034746624,6.700178312629291
13720.049999910667,0.09410835529946625,19.837837444935474,2.541114450202447e-05,1.0016897220923082,9.992752010691087,6.665190053295448
13730.049999910558,0.09546073277941755,19.84360901865469,2.627918259722524e-05,1.0018120678429663,9.989794271521466,6.65927780142835
13740.049999910449,0.09256816407596374,19.972886242724677,1.4452512188988884e-05,1.0010721626230028,9.988992473904615,6.686185110517814
13750.04999991034,0.08769379792601589,20.064461324964398,3.500243613986763e-06,0.9998808185846241,10.00681120251914,6.710863638236783
13760.04999991023,0.0937302872469294,19.952367090878464,1.5391956828322512e-05,1.0011196956561619,9.989044299016806,6.678595564464684
13770.049999910121,0.09718454345300259,19.842809165544363,2.644036703559628e-05,1.0017566731310816,9.989566160284268,6.6502464577931075
13780.049999910012,0.10072941121920496,19.788228922385787,2.9482773622401508e-05,1.0019414712816384,9.994062223618615,6.623397141094194
13790.049999909903,0.09479528627453716,19.967566572989213,1.8680091530691603e-05,1.0013619699789873,9.988436991184637,6.671324537775846
13800.049999909796,0.0963156849676558,19.879992451435328,5.62365831608655e-06,1.0003955901751038,9.997792911285206,6.660690379453894
13810.049999909686,0.09778423238333388,19.895474141554917,1.3026194161716712e-05,1.0009539163792256,9.990387826221449,6.654548925337528
13820.049999909577,0.09761132483774794,19.886289034535224,2.404501181777726e-05,1.0016841550693494,9.988322166130926,6.6506850998269424
13830.049999909468,0.09744598539507725,19.956789737391173,3.516871410985717e-05,1.0026935499608514,10.000244450326251,6.633625308023414
13840.049999909359,0.09664534759658984,19.97706558168218,2.323618720561195e-05,1.0017140933746815,9.98847104569739,6.657944680914233
13850.04999990925,0.10003289157996957,19.821107906922844,1.24604970701211e-05,1.0007424783176304,9.991725302818832,6.64080307363302
13860.04999990914,0.1009043102504989,19.831334602926546,1.2778284868412371e-05,1.0008653341515925,9.992956785833476,6.633987233395654
13870.049999909032,0.09721268323919978,19.944699006844186,2.021144119796437e-05,1.0014523799552362,9.98816061747486,6.656565020547335
13880.049999908922,0.09541229022968274,20.037835837840724,3.2503193552154735e-05,1.0029944779041133,9.99760408010355,6.646750867200987
13890.049999908813,0.09815835619631963,19.993540480859455,2.4792698936523823e-05,1.0019398358500238,9.989458812334922,6.64694219039058
13900.049999908706,0.09858898959818449,19.870442498059962,1.5460694327791335e-05,1.0009447559241287,9.989162307464497,6.6506159660834925
13910.049999908597,0.09996263033364125,19.84227011854772,7.72942145192638e-06,1.0000692588343787,10.000056311783851,6.640159461006623
13920.049999908488,0.0968729632298111,20.017147791020445,1.757366485329943e-05,1.001201797270791,9.988734250382636,6.6619680531404715
13930.049999908379,0.0982401766038725,19.928274853294162,2.603858785831578e-05,1.0022436005818878,9.99174082826487,6.64012002978879
13940.04999990827,0.09882666856868079,19.98389707630275,2.57821898187932e-05,1.002126813759616,9.991526598260021,6.639426796790479
13950.04999990816,0.09614134623345567,19.956563535410396,1.7263788160875178e-05,1.0011235081774246,9.98816258745956,6.665818743019152
13960.049999908051,0.09749271665403869,20.103901054627453,5.234279287241433e-06,0.9994967960561433,10.009866018905518,6.65665986576238
13970.049999907942,0.09696328129236277,20.09617365178079,1.5551350647064716e-05,1.0009796210999513,9.990110522424985,6.664135678005248
13980.049999907833,0.09591302931920961,19.934367021888196,2.381470272779316e-05,1.0019048942438515,9.988323090846125,6.6594609989038
13990.049999907724,0.0955002932423101,19.912993185549304,2.9963077956013834e-05,1.0026008660106505,9.992434617954011,6.651352092280519
14000.049999907616,0.09443029146055344,20.055583857548683,1.913153997107248e-05,1.0013272884835294,9.987997355494956,6.67628040456841
14010.049999907507,0.0970063859333428,20.13864852753197,1.1451867283243871e-05,1.000582720178795,9.998440635114916,6.660898709271244
14020.049999907398,0.09724971500556474,20.157176518551324,1.3367313982724527e-05,1.0007925662514812,9.992668751846193,6.663367033529154
14030.049999907289,0.0930798998150234,20.004199565213547,2.299125760597946e-05,1.0017253646263429,9.987205699604832,6.679849288622077
14040.04999990718,0.09139999385780948,20.000192114908902,3.9915871736972504e-05,1.0031976371717277,9.994053886128329,6.669969568864754
14050.04999990707,0.0943756991853637,20.154134310744315,2.2049088836023554e-05,1.0015571273868407,9.988612449844124,6.676427353598018
14060.049999906962,0.09396253378276531,20.087170147991127,1.3033796359269382e-05,1.0009053774795962,9.990879728968364,6.680847125990017
14070.049999906852,0.09562156517529445,20.141093246089625,1.0954018579501116e-05,1.0006637603252437,9.996199507960101,6.670088105663697
14080.049999906743,0.09217122076669312,20.08410713566524,2.085841349718476e-05,1.001485052114156,9.987280343338108,6.689085642510778
14090.049999906634,0.09707317055791054,20.26124922235446,3.82586957783291e-05,1.0024471462935085,10.00127051911888,6.644456488234714
14100.049999906527,0.09600653762616533,20.23602604625301,2.5251232483513607e-05,1.0017079337830592,9.990455718120888,6.666212773734848
14110.049999906418,0.09194243312972297,20.08329469675098,1.4162798889152783e-05,1.0010645554870095,9.988194909947184,6.693291645721072
14120.049999906309,0.08925628463038883,20.022553152944553,7.0432454218835884e-06,1.0004996943279714,9.997253881435208,6.703951256143391
14130.0499999062,0.09378282056072489,20.150527242438415,1.653181423058311e-05,1.0011798614071197,9.988105627304202,6.683534752068126
14140.04999990609,0.09623587685922025,20.231213764040508,3.112823834936617e-05,1.0020455819296064,9.993113762518298,6.65937151532325
14150.049999905981,0.09775223037810327,20.264604670801404,2.471459363721781e-05,1.001622096689291,9.994239691337281,6.654406014218612
14160.049999905872,0.09331611301856815,20.088473225129324,1.8453729370651825e-05,1.0013494648901342,9.987231995986932,6.683928449241085
14170.049999905763,0.09428797430907314,20.148855232071497,2.7332042731674263e-06,0.9999684112552325,10.004671939026807,6.6763544874734775
14180.049999905654,0.09760888987851331,20.19594649136596,1.4451286643948885e-05,1.0010068539059669,9.98960288947777,6.663202225863689
14190.049999905545,0.0956633047639105,20.14249939245909,2.44856410290025e-05,1.0017702479262347,9.988596953542201,6.666964181679858
14200.049999905437,0.0971451989528249,20.14679952360904,2.4239661112299897e-05,1.0016466321240325,9.997879530159729,6.651374984171161
14210.049999905328,0.09756873381671731,20.084224079168553,2.187578790039507e-05,1.0016337402762738,9.987119247602518,6.657343777534754
14220.049999905219,0.10093035397442494,20.259722764523662,8.930237315416483e-06,1.0002730767202253,10.000259283869863,6.6430043836767325
14230.04999990511,0.10190114543973058,20.221248152931903,1.4739354553675933e-05,1.0010024125288772,9.992203037037303,6.6374842840323485
14240.049999905,0.09893662246272307,20.069965703431723,2.0571812743852328e-05,1.001513801744087,9.987370906792151,6.65015005086461
14250.049999904892,0.09875224511762766,19.956382971287063,3.0344998870028614e-05,1.0028883354690865,9.993555660759103,6.630596677564595
14260.049999904782,0.10326093459291912,20.073152641691166,2.333772869108393e-05,1.0018270001850154,9.987809641884068,6.6229703130360775
14270.049999904673,0.10249613690826652,20.16779762553755,1.4074562692355077e-05,1.0007413898627806,9.99235886828071,6.635024118392959
14280.049999904564,0.10432525607714992,20.196297579159914,1.3552402641211418e-05,1.0008694523122503,9.996729003759356,6.620498249498939
14290.049999904455,0.10482647729367667,20.00446064118434,1.8452516578477736e-05,1.0013008154385001,9.987417711969574,6.617641012517717
14300.049999904346,0.10596666806232127,20.09442468299093,2.9921099154977445e-05,1.0028903331789423,9.996174531048968,6.591650103368302
14310.049999904239,0.10843200090430913,20.06936905386154,2.443103355609398e-05,1.0019695227568928,9.989593392193306,6.591576179602781
14320.04999990413,0.10640968236337248,20.047212917841932,1.660549423929937e-05,1.00102971485974,9.989098600973536,6.610843048082677
14330.04999990402,0.10851415312347555,19.99830028324105,6.812775794578367e-06,0.9998804307082051,10.003818525557989,6.594989777797042
14340.049999903911,0.11122123980515969,19.945735694156102,1.6748319173162844e-05,1.0011213974264583,9.988108142886931,6.582190461985076
14350.049999903802,0.10851864675867441,20.108853240116495,2.639732275093584e-05,1.0021803624300962,9.99246438196659,6.587622238213706
14360.049999903693,0.11055289804445895,20.083792421418295,2.6500818567416666e-05,1.002138142337131,9.992991413669426,6.575838989580814
14370.049999903584,0.11198744183820544,19.941441390446197,1.864438048082098e-05,1.001262480268378,9.98795231521924,6.576836561398844
14380.049999903475,0.11548798015276213,19.87059606602791,5.217827587770746e-06,0.9999065021328005,10.003195182831186,6.554494877763932
14390.049999903365,0.11611623548315768,19.90759485055695,1.479810413033886e-05,1.0009828532920848,9.989406206644013,6.554940195715917
14400.049999903256,0.11193245715813424,20.013328824306583,2.4559373372309155e-05,1.0018129721432814,9.989315976131529,6.572815681986976
14410.049999903149,0.11045758444627463,20.03769519778756,3.143613201299003e-05,1.0023982458853167,9.99692891959402,6.569418715534203
14420.04999990304,0.1172994146623574,19.860154057543614,2.1553171918628783e-05,1.00148546516543,9.9877061517905,6.544608650298836
14430.04999990293,0.11439793443750378,19.966775307363374,8.175295790145724e-06,1.0006236598237763,9.995587769172305,6.563177184787823
14440.049999902822,0.11760886170786261,19.916226456444836,1.369883274584575e-05,1.0009650770114398,9.991651662295107,6.5453117697024705
